94.640000 -3.124665   0.53644754
94.650000 -3.112277   0.53740850
94.660000 -3.099305   0.53823438
94.670000 -3.085763   0.53892455
94.680000 -3.071662   0.53947908
94.690000 -3.057017   0.53989870
94.700000 -3.041840   0.54018480
94.710000 -3.026145   0.54033938
94.720000 -3.009948   0.54036503
94.730000 -2.993262   0.54026488
94.740000 -2.976101   0.54004257
94.750000 -2.958481   0.53970222
94.760000 -2.940418   0.53924837
94.770000 -2.921925   0.53868593
94.780000 -2.903019   0.53802016
94.790000 -2.883715   0.53725661
94.800000 -2.864028   0.53640109
94.810000 -2.843975   0.53545958
94.820000 -2.823570   0.53443825
94.830000 -2.802830   0.53334337
94.840000 -2.781769   0.53218130
94.850000 -2.760404   0.53095841
94.860000 -2.738749   0.52968109
94.870000 -2.716821   0.52835568
94.880000 -2.694633   0.52698846
94.890000 -2.672202   0.52558560
94.900000 -2.649543   0.52415313
94.910000 -2.626669   0.52269695
94.920000 -2.603595   0.52122275
94.930000 -2.580336   0.51973605
94.940000 -2.556907   0.51824212
94.950000 -2.533319   0.51674603
94.960000 -2.509589   0.51525258
94.970000 -2.485727   0.51376632
94.980000 -2.461749   0.51229154
94.990000 -2.437666   0.51083225
95.000000 -2.413492   0.50939221
95.010000 -2.389238   0.50797487
95.020000 -2.364916   0.50658342
95.030000 -2.340538   0.50522078
95.040000 -2.316115   0.50388959
95.050000 -2.291658   0.50259224
95.060000 -2.267179   0.50133083
95.070000 -2.242686   0.50010723
95.080000 -2.218191   0.49892306
95.090000 -2.193703   0.49777970
95.100000 -2.169232   0.49667830
95.110000 -2.144786   0.49561980
95.120000 -2.120375   0.49460493
95.130000 -2.096006   0.49363421
95.140000 -2.071688   0.49270799
95.150000 -2.047428   0.49182646
95.160000 -2.023235   0.49098962
95.170000 -1.999116   0.49019733
95.180000 -1.975076   0.48944932
95.190000 -1.951123   0.48874517
95.200000 -1.927264   0.48808436
95.210000 -1.903503   0.48746626
95.220000 -1.879848   0.48689014
95.230000 -1.856302   0.48635519
95.240000 -1.832872   0.48586051
95.250000 -1.809563   0.48540514
95.260000 -1.786378   0.48498806
95.270000 -1.763322   0.48460819
95.280000 -1.740400   0.48426444
95.290000 -1.717615   0.48395564
95.300000 -1.694971   0.48368062
95.310000 -1.672471   0.48343817
95.320000 -1.650119   0.48322709
95.330000 -1.627916   0.48304614
95.340000 -1.605867   0.48289409
95.350000 -1.583973   0.48276972
95.360000 -1.562237   0.48267180
95.370000 -1.540661   0.48259911
95.380000 -1.519247   0.48255043
95.390000 -1.497997   0.48252459
95.400000 -1.476911   0.48252040
95.410000 -1.455993   0.48253673
95.420000 -1.435241   0.48257242
95.430000 -1.414659   0.48262639
95.440000 -1.394246   0.48269756
95.450000 -1.374004   0.48278488
95.460000 -1.353933   0.48288732
95.470000 -1.334033   0.48300391
95.480000 -1.314305   0.48313367
95.490000 -1.294750   0.48327570
95.500000 -1.275366   0.48342910
95.510000 -1.256155   0.48359300
95.520000 -1.237115   0.48376659
95.530000 -1.218247   0.48394906
95.540000 -1.199550   0.48413966
95.550000 -1.181025   0.48433765
95.560000 -1.162669   0.48454235
95.570000 -1.144484   0.48475308
95.580000 -1.126467   0.48496922
95.590000 -1.108618   0.48519015
95.600000 -1.090937   0.48541532
95.610000 -1.073421   0.48564416
95.620000 -1.056071   0.48587618
95.630000 -1.038885   0.48611088
95.640000 -1.021862   0.48634781
95.650000 -1.005001   0.48658652
95.660000 -0.988300   0.48682661
95.670000 -0.971758   0.48706770
95.680000 -0.955374   0.48730943
95.690000 -0.939146   0.48755145
95.700000 -0.923073   0.48779347
95.710000 -0.907153   0.48803517
95.720000 -0.891384   0.48827629
95.730000 -0.875766   0.48851658
95.740000 -0.860295   0.48875580
95.750000 -0.844971   0.48899373
95.760000 -0.829793   0.48923017
95.770000 -0.814757   0.48946494
95.780000 -0.799862   0.48969787
95.790000 -0.785107   0.48992880
95.800000 -0.770490   0.49015761
95.810000 -0.756009   0.49038415
95.820000 -0.741661   0.49060832
95.830000 -0.727445   0.49083002
95.840000 -0.713360   0.49104916
95.850000 -0.699403   0.49126565
95.860000 -0.685571   0.49147943
95.870000 -0.671865   0.49169045
95.880000 -0.658280   0.49189864
95.890000 -0.644815   0.49210397
95.900000 -0.631469   0.49230641
95.910000 -0.618239   0.49250593
95.920000 -0.605124   0.49270251
95.930000 -0.592120   0.49289614
95.940000 -0.579226   0.49308682
95.950000 -0.566441   0.49327454
95.960000 -0.553762   0.49345931
95.970000 -0.541186   0.49364115
95.980000 -0.528713   0.49382006
95.990000 -0.516339   0.49399607
96.000000 -0.504063   0.49416920
96.010000 -0.491883   0.49433948
96.020000 -0.479796   0.49450695
96.030000 -0.467801   0.49467163
96.040000 -0.455895   0.49483358
96.050000 -0.444077   0.49499282
96.060000 -0.432344   0.49514940
96.070000 -0.420695   0.49530337
96.080000 -0.409126   0.49545478
96.090000 -0.397637   0.49560368
96.100000 -0.386224   0.49575011
96.110000 -0.374887   0.49589414
96.120000 -0.363622   0.49603582
96.130000 -0.352428   0.49617521
96.140000 -0.341303   0.49631236
96.150000 -0.330245   0.49644734
96.160000 -0.319251   0.49658020
96.170000 -0.308320   0.49671101
96.180000 -0.297449   0.49683983
96.190000 -0.286636   0.49696673
96.200000 -0.275881   0.49709176
96.210000 -0.265179   0.49721499
96.220000 -0.254530   0.49733649
96.230000 -0.243931   0.49745632
96.240000 -0.233380   0.49757455
96.250000 -0.222875   0.49769124
96.260000 -0.212414   0.49780647
96.270000 -0.201996   0.49792029
96.280000 -0.191617   0.49803278
96.290000 -0.181277   0.49814400
96.300000 -0.170973   0.49825402
96.310000 -0.160702   0.49836290
96.320000 -0.150464   0.49847072
96.330000 -0.140256   0.49857755
96.340000 -0.130075   0.49868344
96.350000 -0.119921   0.49878848
96.360000 -0.109790   0.49889272
96.370000 -0.099681   0.49899623
96.380000 -0.089592   0.49909909
96.390000 -0.079521   0.49920135
96.400000 -0.069466   0.49930310
96.410000 -0.059425   0.49940439
96.420000 -0.049396   0.49950530
96.430000 -0.039377   0.49960589
96.440000 -0.029365   0.49970623
96.450000 -0.019359   0.49980638
96.460000 -0.009357   0.49990643
96.470000 0.000642   0.50000642
96.480000 0.010643   0.50010645
96.490000 0.020645   0.50020656
96.500000 0.030651   0.50030683
96.510000 0.040664   0.50040732
96.520000 0.050684   0.50050811
96.530000 0.060715   0.50060926
96.540000 0.070758   0.50071085
96.550000 0.080815   0.50081293
96.560000 0.090888   0.50091558
96.570000 0.100979   0.50101886
96.580000 0.111090   0.50112284
96.590000 0.121224   0.50122760
96.600000 0.131382   0.50133319
96.610000 0.141566   0.50143969
96.620000 0.151778   0.50154717
96.630000 0.162020   0.50165569
96.640000 0.172295   0.50176531
96.650000 0.182604   0.50187612
96.660000 0.192949   0.50198817
96.670000 0.203332   0.50210153
96.680000 0.213756   0.50221628
96.690000 0.224222   0.50233247
96.700000 0.234733   0.50245017
96.710000 0.245290   0.50256946
96.720000 0.255895   0.50269039
96.730000 0.266551   0.50281304
96.740000 0.277260   0.50293746
96.750000 0.288023   0.50306372
96.760000 0.298842   0.50319190
96.770000 0.309721   0.50332204
96.780000 0.320660   0.50345422
96.790000 0.331662   0.50358849
96.800000 0.342729   0.50372492
96.810000 0.353863   0.50386357
96.820000 0.365065   0.50400449
96.830000 0.376339   0.50414775
96.840000 0.387686   0.50429340
96.850000 0.399109   0.50444149
96.860000 0.410608   0.50459208
96.870000 0.422187   0.50474523
96.880000 0.433847   0.50490097
96.890000 0.445591   0.50505937
96.900000 0.457420   0.50522045
96.910000 0.469337   0.50538427
96.920000 0.481344   0.50555087
96.930000 0.493443   0.50572027
96.940000 0.505635   0.50589253
96.950000 0.517923   0.50606766
96.960000 0.530310   0.50624569
96.970000 0.542796   0.50642665
96.980000 0.555385   0.50661055
96.990000 0.568078   0.50679740
97.000000 0.580877   0.50698723
97.010000 0.593785   0.50718001
97.020000 0.606803   0.50737577
97.030000 0.619933   0.50757448
97.040000 0.633178   0.50777613
97.050000 0.646539   0.50798070
97.060000 0.660019   0.50818816
97.070000 0.673619   0.50839847
97.080000 0.687342   0.50861159
97.090000 0.701189   0.50882745
97.100000 0.715163   0.50904601
97.110000 0.729265   0.50926717
97.120000 0.743497   0.50949087
97.130000 0.757862   0.50971699
97.140000 0.772361   0.50994544
97.150000 0.786996   0.51017610
97.160000 0.801768   0.51040882
97.170000 0.816681   0.51064347
97.180000 0.831735   0.51087988
97.190000 0.846932   0.51111787
97.200000 0.862275   0.51135726
97.210000 0.877764   0.51159783
97.220000 0.893402   0.51183936
97.230000 0.909190   0.51208160
97.240000 0.925130   0.51232428
97.250000 0.941223   0.51256712
97.260000 0.957471   0.51280982
97.270000 0.973875   0.51305205
97.280000 0.990437   0.51329346
97.290000 1.007159   0.51353368
97.300000 1.024041   0.51377230
97.310000 1.041085   0.51400892
97.320000 1.058292   0.51424307
97.330000 1.075663   0.51447428
97.340000 1.093199   0.51470206
97.350000 1.110902   0.51492587
97.360000 1.128772   0.51514515
97.370000 1.146811   0.51535931
97.380000 1.165018   0.51556774
97.390000 1.183396   0.51576978
97.400000 1.201943   0.51596475
97.410000 1.220662   0.51615193
97.420000 1.239552   0.51633058
97.430000 1.258614   0.51649992
97.440000 1.277847   0.51665915
97.450000 1.297253   0.51680740
97.460000 1.316831   0.51694381
97.470000 1.336581   0.51706747
97.480000 1.356503   0.51717743
97.490000 1.376596   0.51727273
97.500000 1.396860   0.51735235
97.510000 1.417294   0.51741525
97.520000 1.437898   0.51746039
97.530000 1.458671   0.51748666
97.540000 1.479612   0.51749295
97.550000 1.500718   0.51747812
97.560000 1.521990   0.51744100
97.570000 1.543425   0.51738042
97.580000 1.565021   0.51729517
97.590000 1.586778   0.51718404
97.600000 1.608692   0.51704582
97.610000 1.630761   0.51687926
97.620000 1.652982   0.51668315
97.630000 1.675354   0.51645626
97.640000 1.697873   0.51619736
97.650000 1.720535   0.51590526
97.660000 1.743338   0.51557876
97.670000 1.766278   0.51521672
97.680000 1.789350   0.51481799
97.690000 1.812551   0.51438150
97.700000 1.835877   0.51390620
97.710000 1.859322   0.51339111
97.720000 1.882881   0.51283531
97.730000 1.906551   0.51223796
97.740000 1.930324   0.51159828
97.750000 1.954196   0.51091562
97.760000 1.978160   0.51018940
97.770000 2.002211   0.50941917
97.780000 2.026340   0.50860459
97.790000 2.050542   0.50774548
97.800000 2.074809   0.50684177
97.810000 2.099134   0.50589359
97.820000 2.123509   0.50490121
97.830000 2.147926   0.50386508
97.840000 2.172375   0.50278586
97.850000 2.196849   0.50166439
97.860000 2.221339   0.50050175
97.870000 2.245834   0.49929921
97.880000 2.270325   0.49805829
97.890000 2.294802   0.49678077
97.900000 2.319255   0.49546864
97.910000 2.343673   0.49412419
97.920000 2.368044   0.49274995
97.930000 2.392358   0.49134871
97.940000 2.416603   0.48992357
97.950000 2.440766   0.48847786
97.960000 2.464836   0.48701522
97.970000 2.488800   0.48553955
97.980000 2.512646   0.48405502
97.990000 2.536359   0.48256608
98.000000 2.559926   0.48107743
98.010000 2.583335   0.47959401
98.020000 2.606571   0.47812102
98.030000 2.629619   0.47666388
98.040000 2.652467   0.47522819
98.050000 2.675098   0.47381978
98.060000 2.697498   0.47244461
98.070000 2.719653   0.47110879
98.080000 2.741548   0.46981856
98.090000 2.763166   0.46858022
98.100000 2.784493   0.46740014
98.110000 2.805513   0.46628470
98.120000 2.826211   0.46524026
98.130000 2.846572   0.46427311
98.140000 2.866579   0.46338945
98.150000 2.886217   0.46259535
98.160000 2.905471   0.46189667
98.170000 2.924325   0.46129906
98.180000 2.942763   0.46080790
98.190000 2.960771   0.46042822
98.200000 2.978332   0.46016472
98.210000 2.995433   0.46002166
98.220000 3.012057   0.46000289
98.230000 3.028191   0.46011172
98.240000 3.043819   0.46035096
98.250000 3.058929   0.46072284
98.260000 3.073505   0.46122898
98.270000 3.087535   0.46187037
98.280000 3.101004   0.46264734
98.290000 3.113902   0.46355953
98.300000 3.126214   0.46460588
98.310000 3.137929   0.46578461
98.320000 3.149036   0.46709324
98.330000 3.159524   0.46852852
98.340000 3.169382   0.47008651
98.350000 3.178601   0.47176255
98.360000 3.187170   0.47355128
98.370000 3.195082   0.47544666
98.380000 3.202329   0.47744201
98.390000 3.208902   0.47953001
98.400000 3.214795   0.48170280
98.410000 3.220002   0.48395194
98.420000 3.224518   0.48626853
98.430000 3.228338   0.48864324
98.440000 3.231457   0.49106635
98.450000 3.233873   0.49352784
98.460000 3.235583   0.49601742
98.470000 3.236586   0.49852464
98.480000 3.236879   0.50103890
98.490000 3.236463   0.50354959
98.500000 3.235338   0.50604609
98.510000 3.233506   0.50851791
98.520000 3.230968   0.51095468
98.530000 3.227728   0.51334628
98.540000 3.223787   0.51568289
98.550000 3.219152   0.51795503
98.560000 3.213825   0.52015364
98.570000 3.207814   0.52227012
98.580000 3.201124   0.52429641
98.590000 3.193762   0.52622498
98.600000 3.185736   0.52804895
98.610000 3.177053   0.52976204
98.620000 3.167724   0.53135866
98.630000 3.157756   0.53283390
98.640000 3.147161   0.53418356
98.650000 3.135948   0.53540418
98.660000 3.124128   0.53649300
98.670000 3.111714   0.53744799
98.680000 3.098717   0.53826786
98.690000 3.085149   0.53895201
98.700000 3.071024   0.53950054
98.710000 3.056355   0.53991420
98.720000 3.041155   0.54019443
98.730000 3.025438   0.54034323
98.740000 3.009218   0.54036323
98.750000 2.992510   0.54025758
98.760000 2.975329   0.54002995
98.770000 2.957690   0.53968447
98.780000 2.939607   0.53922569
98.790000 2.921095   0.53865856
98.800000 2.902171   0.53798833
98.810000 2.882850   0.53722058
98.820000 2.863147   0.53636111
98.830000 2.843078   0.53541594
98.840000 2.822658   0.53439121
98.850000 2.801903   0.53329322
98.860000 2.780828   0.53212831
98.870000 2.759450   0.53090287
98.880000 2.737783   0.52962329
98.890000 2.715842   0.52829589
98.900000 2.693644   0.52692696
98.910000 2.671202   0.52552266
98.920000 2.648533   0.52408902
98.930000 2.625650   0.52263192
98.940000 2.602568   0.52115705
98.950000 2.579301   0.51966992
98.960000 2.555864   0.51817579
98.970000 2.532270   0.51667971
98.980000 2.508533   0.51518649
98.990000 2.484667   0.51370065
99.000000 2.460683   0.51222647
99.010000 2.436596   0.51076796
99.020000 2.412418   0.50932885
99.030000 2.388160   0.50791259
99.040000 2.363836   0.50652236
99.050000 2.339456   0.50516106
99.060000 2.315031   0.50383133
99.070000 2.290573   0.50253552
99.080000 2.266093   0.50127576
99.090000 2.241600   0.50005387
99.100000 2.217105   0.49887149
99.110000 2.192618   0.49772997
99.120000 2.168147   0.49663045
99.130000 2.143703   0.49557387
99.140000 2.119293   0.49456094
99.150000 2.094926   0.49359219
99.160000 2.070611   0.49266796
99.170000 2.046354   0.49178841
99.180000 2.022164   0.49095354
99.190000 1.998048   0.49016323
99.200000 1.974012   0.48941717
99.210000 1.950063   0.48871495
99.220000 1.926208   0.48805605
99.230000 1.902452   0.48743983
99.240000 1.878801   0.48686556
99.250000 1.855261   0.48633241
99.260000 1.831836   0.48583949
99.270000 1.808532   0.48538584
99.280000 1.785353   0.48497043
99.290000 1.762303   0.48459219
99.300000 1.739387   0.48425001
99.310000 1.716608   0.48394274
99.320000 1.693970   0.48366918
99.330000 1.671477   0.48342815
99.340000 1.649131   0.48321843
99.350000 1.626935   0.48303879
99.360000 1.604893   0.48288800
99.370000 1.583006   0.48276483
99.380000 1.561277   0.48266805
99.390000 1.539708   0.48259645
99.400000 1.518301   0.48254881
99.410000 1.497058   0.48252395
99.420000 1.475980   0.48252070
99.430000 1.455069   0.48253791
99.440000 1.434325   0.48257444
99.450000 1.413750   0.48262919
99.460000 1.393345   0.48270110
99.470000 1.373111   0.48278911
99.480000 1.353047   0.48289220
99.490000 1.333155   0.48300939
99.500000 1.313435   0.48313972
99.510000 1.293887   0.48328227
99.520000 1.274511   0.48343615
99.530000 1.255307   0.48360050
99.540000 1.236275   0.48377450
99.550000 1.217414   0.48395734
99.560000 1.198725   0.48414828
99.570000 1.180207   0.48434659
99.580000 1.161859   0.48455157
99.590000 1.143681   0.48476255
99.600000 1.125672   0.48497892
99.610000 1.107830   0.48520005
